settings	FP	TN	num_instances	TP	TP_rate	gold	TN_rate	FN	accuracy
idf-pos-sense_entropy-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	408.0	208.0	580.0	0.844250363901	0.210526315789	107.0	0.604758250192
idf-pos-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	346.0	270.0	558.0	0.812227074236	0.298672566372	129.0	0.635456638526
idf-pos-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	343.0	273.0	554.0	0.806404657933	0.304347826087	133.0	0.634689178818
idf-pos-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	349.0	267.0	551.0	0.802037845706	0.296666666667	136.0	0.627782041443
idf-pos-sense_entropy-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	338.0	278.0	550.0	0.80058224163	0.313063063063	137.0	0.635456638526
idf-pos-sense_entropy-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	368.0	248.0	517.0	0.752547307132	0.280225988701	170.0	0.587106676899
idf-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	341.0	275.0	559.0	0.813682678311	0.305555555556	128.0	0.640061396777
idf-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	337.0	279.0	569.0	0.828238719068	0.307947019868	118.0	0.650805832694
idf-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	352.0	264.0	573.0	0.834061135371	0.285405405405	114.0	0.642363775902
idf-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	334.0	282.0	550.0	0.80058224163	0.319004524887	137.0	0.63852647736
idf-pos-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	366.0	250.0	530.0	0.771470160116	0.279017857143	157.0	0.598618572525
idf-pos-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	359.0	257.0	564.0	0.82096069869	0.278439869989	123.0	0.630084420568
idf-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	333.0	283.0	552.0	0.803493449782	0.319774011299	135.0	0.640828856485
idf-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	347.0	269.0	562.0	0.818049490539	0.295929592959	125.0	0.637759017652
idf-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	348.0	268.0	557.0	0.81077147016	0.296132596685	130.0	0.633154259401
idf-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	349.0	267.0	554.0	0.806404657933	0.295681063123	133.0	0.630084420568
idf-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	371.0	245.0	521.0	0.758369723435	0.27466367713	166.0	0.587874136608
idf-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	345.0	271.0	560.0	0.815138282387	0.299447513812	127.0	0.637759017652
idf-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	343.0	273.0	563.0	0.819505094614	0.301324503311	124.0	0.641596316193
jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS	331.0	285.0	576.0	0.838427947598	0.314222712238	111.0	0.660782808903
jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS	357.0	259.0	572.0	0.832605531295	0.278794402583	115.0	0.637759017652
jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-ratio_WND	345.0	271.0	573.0	0.834061135371	0.295206971678	114.0	0.64773599386
jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS	355.0	261.0	564.0	0.82096069869	0.284004352557	123.0	0.633154259401
jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-ratio_WND	343.0	273.0	571.0	0.83114992722	0.298687089716	116.0	0.64773599386
jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-WND_for_MFS-ratio_WND	345.0	271.0	560.0	0.815138282387	0.299447513812	127.0	0.637759017652
jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	391.0	225.0	567.0	0.825327510917	0.234864300626	120.0	0.607828089025
jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	384.0	232.0	558.0	0.812227074236	0.246284501062	129.0	0.606293169609
jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	380.0	236.0	547.0	0.796215429403	0.254584681769	140.0	0.60092095165
jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	362.0	254.0	489.0	0.711790393013	0.298472385429	198.0	0.570222563315
jex-pos-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	345.0	271.0	571.0	0.83114992722	0.295851528384	116.0	0.646201074444
jex-pos-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	336.0	280.0	570.0	0.829694323144	0.309050772627	117.0	0.652340752111
jex-pos-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	347.0	269.0	564.0	0.82096069869	0.295279912184	123.0	0.639293937068
jex-pos-sense_entropy-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	357.0	259.0	571.0	0.83114992722	0.279094827586	116.0	0.636991557943
jex-pos-sense_entropy-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	382.0	234.0	555.0	0.807860262009	0.249733191035	132.0	0.6055257099
jex-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	336.0	280.0	572.0	0.832605531295	0.308370044053	115.0	0.653875671527
jex-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	343.0	273.0	573.0	0.834061135371	0.298034934498	114.0	0.649270913277
jex-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	342.0	274.0	568.0	0.826783114993	0.301098901099	119.0	0.646201074444
jex-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	352.0	264.0	556.0	0.809315866084	0.290748898678	131.0	0.62931696086
jex-pos-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	381.0	235.0	543.0	0.7903930131	0.254329004329	144.0	0.597083653108
jex-pos-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	335.0	281.0	571.0	0.83114992722	0.310154525386	116.0	0.653875671527
jex-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	338.0	278.0	574.0	0.835516739447	0.304824561404	113.0	0.653875671527
jex-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	334.0	282.0	571.0	0.83114992722	0.311602209945	116.0	0.654643131236
jex-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	349.0	267.0	567.0	0.825327510917	0.291484716157	120.0	0.640061396777
jex-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	344.0	272.0	565.0	0.822416302766	0.299229922992	122.0	0.642363775902
jex-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	389.0	227.0	554.0	0.806404657933	0.240721102863	133.0	0.599386032233
jex-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	342.0	274.0	571.0	0.83114992722	0.300109529025	116.0	0.648503453569
jex-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	342.0	274.0	573.0	0.834061135371	0.299453551913	114.0	0.650038372985
pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	343.0	273.0	555.0	0.807860262009	0.304008908686	132.0	0.635456638526
pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	346.0	270.0	556.0	0.809315866084	0.29933481153	131.0	0.63392171911
pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	366.0	250.0	562.0	0.818049490539	0.269396551724	125.0	0.623177283193
pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	350.0	266.0	550.0	0.80058224163	0.295555555556	137.0	0.626247122026
pos-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	378.0	238.0	528.0	0.768558951965	0.262693156733	159.0	0.587874136608
pos-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	357.0	259.0	560.0	0.815138282387	0.282442748092	127.0	0.628549501151
pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	347.0	269.0	557.0	0.81077147016	0.297566371681	130.0	0.63392171911
sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	352.0	264.0	564.0	0.82096069869	0.288209606987	123.0	0.635456638526
num_senses-idf-jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB	341.0	275.0	564.0	0.82096069869	0.303867403315	123.0	0.643898695318
num_senses-idf-jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS	342.0	274.0	567.0	0.825327510917	0.301430143014	120.0	0.645433614735
num_senses-idf-jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-WND_for_MFS	340.0	276.0	547.0	0.796215429403	0.311161217587	140.0	0.631619339985
num_senses-idf-jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-ratio_WND	337.0	279.0	572.0	0.832605531295	0.306930693069	115.0	0.653108211819
num_senses-idf-jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS	362.0	254.0	554.0	0.806404657933	0.277292576419	133.0	0.620107444359
num_senses-idf-jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-WND_for_MFS	365.0	251.0	550.0	0.80058224163	0.274316939891	137.0	0.614735226401
num_senses-idf-jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-ratio_WND	371.0	245.0	546.0	0.794759825328	0.267175572519	141.0	0.607060629317
num_senses-idf-jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-WND_for_MFS	355.0	261.0	484.0	0.704512372635	0.311084624553	203.0	0.571757482732
num_senses-idf-jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-ratio_WND	359.0	257.0	502.0	0.730713245997	0.298490127758	185.0	0.582501918649
num_senses-idf-jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-WND_for_MFS-ratio_WND	353.0	263.0	500.0	0.727802037846	0.308323563892	187.0	0.585571757483
num_senses-idf-jex-pos-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS	338.0	278.0	567.0	0.825327510917	0.307182320442	120.0	0.648503453569
num_senses-idf-jex-pos-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS	334.0	282.0	565.0	0.822416302766	0.313681868743	122.0	0.650038372985
num_senses-idf-jex-pos-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-ratio_WND	347.0	269.0	572.0	0.832605531295	0.292709466812	115.0	0.645433614735
num_senses-idf-jex-pos-sense_entropy-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS	348.0	268.0	557.0	0.81077147016	0.296132596685	130.0	0.633154259401
num_senses-idf-jex-pos-sense_entropy-MFS_confidence_UKB-SuperSense_for_MFS-ratio_WND	336.0	280.0	556.0	0.809315866084	0.313901345291	131.0	0.641596316193
num_senses-idf-jex-pos-sense_entropy-MFS_confidence_UKB-WND_for_MFS-ratio_WND	342.0	274.0	557.0	0.81077147016	0.304783092325	130.0	0.637759017652
num_senses-idf-jex-pos-sense_entropy-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	365.0	251.0	545.0	0.793304221252	0.275824175824	142.0	0.610897927859
num_senses-idf-jex-pos-sense_entropy-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	358.0	258.0	550.0	0.80058224163	0.284140969163	137.0	0.620107444359
num_senses-idf-jex-pos-sense_entropy-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	369.0	247.0	549.0	0.799126637555	0.269063180828	138.0	0.610897927859
num_senses-idf-jex-pos-sense_entropy-SuperSense_for_MFS-WND_for_MFS-ratio_WND	353.0	263.0	500.0	0.727802037846	0.308323563892	187.0	0.585571757483
num_senses-idf-jex-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS	333.0	283.0	568.0	0.826783114993	0.314095449501	119.0	0.653108211819
num_senses-idf-jex-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS	334.0	282.0	559.0	0.813682678311	0.315789473684	128.0	0.645433614735
num_senses-idf-jex-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-ratio_WND	340.0	276.0	570.0	0.829694323144	0.303296703297	117.0	0.649270913277
num_senses-idf-jex-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS	328.0	288.0	560.0	0.815138282387	0.324324324324	127.0	0.650805832694
num_senses-idf-jex-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-ratio_WND	320.0	296.0	565.0	0.822416302766	0.334463276836	122.0	0.660782808903
num_senses-idf-jex-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-WND_for_MFS-ratio_WND	335.0	281.0	551.0	0.802037845706	0.317155756208	136.0	0.63852647736
num_senses-idf-jex-pos-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	369.0	247.0	560.0	0.815138282387	0.265877287406	127.0	0.619339984651
num_senses-idf-jex-pos-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	376.0	240.0	560.0	0.815138282387	0.25641025641	127.0	0.613967766692
num_senses-idf-jex-pos-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	372.0	244.0	555.0	0.807860262009	0.263214670982	132.0	0.613200306984
num_senses-idf-jex-pos-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	356.0	260.0	504.0	0.733624454148	0.302325581395	183.0	0.586339217191
num_senses-idf-jex-pos-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	338.0	278.0	572.0	0.832605531295	0.305494505495	115.0	0.652340752111
num_senses-idf-jex-pos-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	320.0	296.0	569.0	0.828238719068	0.332958380202	118.0	0.663852647736
num_senses-idf-jex-pos-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	346.0	270.0	567.0	0.825327510917	0.295728368018	120.0	0.642363775902
num_senses-idf-jex-pos-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	325.0	291.0	553.0	0.804949053857	0.331435079727	134.0	0.64773599386
num_senses-idf-jex-pos-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	363.0	253.0	553.0	0.804949053857	0.276200873362	134.0	0.618572524942
num_senses-idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS	335.0	281.0	569.0	0.828238719068	0.310840707965	118.0	0.652340752111
num_senses-idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS	339.0	277.0	557.0	0.81077147016	0.309151785714	130.0	0.640061396777
num_senses-idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-ratio_WND	336.0	280.0	559.0	0.813682678311	0.312849162011	128.0	0.643898695318
num_senses-idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS	344.0	272.0	560.0	0.815138282387	0.300884955752	127.0	0.63852647736
num_senses-idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-ratio_WND	343.0	273.0	567.0	0.825327510917	0.3	120.0	0.644666155027
num_senses-idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-WND_for_MFS-ratio_WND	352.0	264.0	554.0	0.806404657933	0.291390728477	133.0	0.627782041443
num_senses-idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	361.0	255.0	550.0	0.80058224163	0.279912184413	137.0	0.617805065234
num_senses-idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	370.0	246.0	552.0	0.803493449782	0.266811279826	135.0	0.612432847276
num_senses-idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	371.0	245.0	548.0	0.797671033479	0.266594124048	139.0	0.608595548734
num_senses-idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	355.0	261.0	486.0	0.707423580786	0.310344827586	201.0	0.573292402149
num_senses-idf-jex-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	337.0	279.0	566.0	0.823871906841	0.308970099668	121.0	0.648503453569
num_senses-idf-jex-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	340.0	276.0	575.0	0.836972343523	0.301639344262	112.0	0.653108211819
num_senses-idf-jex-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	343.0	273.0	563.0	0.819505094614	0.301324503311	124.0	0.641596316193
num_senses-idf-jex-sense_entropy-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	346.0	270.0	549.0	0.799126637555	0.301675977654	138.0	0.628549501151
num_senses-idf-jex-sense_entropy-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	358.0	258.0	537.0	0.781659388646	0.288268156425	150.0	0.61013046815
num_senses-idf-jex-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	333.0	283.0	562.0	0.818049490539	0.316201117318	125.0	0.648503453569
num_senses-idf-jex-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	340.0	276.0	577.0	0.839883551674	0.300981461287	110.0	0.654643131236
num_senses-idf-jex-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	342.0	274.0	566.0	0.823871906841	0.301762114537	121.0	0.644666155027
num_senses-idf-jex-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	328.0	288.0	554.0	0.806404657933	0.326530612245	133.0	0.646201074444
num_senses-idf-jex-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	381.0	235.0	553.0	0.804949053857	0.251605995717	134.0	0.604758250192
num_senses-idf-jex-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	340.0	276.0	572.0	0.832605531295	0.302631578947	115.0	0.650805832694
num_senses-idf-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS	354.0	262.0	558.0	0.812227074236	0.287280701754	129.0	0.62931696086
num_senses-idf-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS	352.0	264.0	552.0	0.803493449782	0.29203539823	135.0	0.626247122026
num_senses-idf-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-ratio_WND	346.0	270.0	562.0	0.818049490539	0.297356828194	125.0	0.63852647736
num_senses-idf-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS	344.0	272.0	552.0	0.803493449782	0.303571428571	135.0	0.632386799693
num_senses-idf-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-ratio_WND	345.0	271.0	553.0	0.804949053857	0.301781737194	134.0	0.632386799693
num_senses-idf-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-WND_for_MFS-ratio_WND	344.0	272.0	553.0	0.804949053857	0.303232998885	134.0	0.633154259401
num_senses-idf-pos-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	368.0	248.0	523.0	0.761280931587	0.278338945006	164.0	0.59171143515
num_senses-idf-pos-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	364.0	252.0	523.0	0.761280931587	0.284103720406	164.0	0.594781273983
num_senses-idf-pos-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	374.0	242.0	525.0	0.764192139738	0.269187986652	162.0	0.588641596316
num_senses-idf-pos-sense_entropy-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	413.0	203.0	584.0	0.850072780204	0.203610832497	103.0	0.603990790483
num_senses-idf-pos-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	353.0	263.0	553.0	0.804949053857	0.290286975717	134.0	0.626247122026
num_senses-idf-pos-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	346.0	270.0	553.0	0.804949053857	0.300333704116	134.0	0.631619339985
num_senses-idf-pos-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	355.0	261.0	557.0	0.81077147016	0.286184210526	130.0	0.627782041443
num_senses-idf-pos-sense_entropy-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	342.0	274.0	554.0	0.806404657933	0.305803571429	133.0	0.635456638526
num_senses-idf-pos-sense_entropy-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	367.0	249.0	521.0	0.758369723435	0.280405405405	166.0	0.590943975441
num_senses-idf-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	348.0	268.0	556.0	0.809315866084	0.296460176991	131.0	0.632386799693
num_senses-idf-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	350.0	266.0	554.0	0.806404657933	0.294247787611	133.0	0.62931696086
num_senses-idf-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	351.0	265.0	570.0	0.829694323144	0.28773072747	117.0	0.640828856485
num_senses-idf-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	334.0	282.0	546.0	0.794759825328	0.320454545455	141.0	0.635456638526
num_senses-idf-pos-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	370.0	246.0	528.0	0.768558951965	0.273942093541	159.0	0.594013814275
num_senses-idf-pos-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	355.0	261.0	558.0	0.812227074236	0.28587075575	129.0	0.628549501151
num_senses-idf-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	352.0	264.0	553.0	0.804949053857	0.291712707182	134.0	0.627014581734
num_senses-idf-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	339.0	277.0	553.0	0.804949053857	0.310538116592	134.0	0.636991557943
num_senses-idf-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	358.0	258.0	558.0	0.812227074236	0.281659388646	129.0	0.626247122026
