settings	FP	TN	num_instances	TP	TP_rate	gold	TN_rate	FN	accuracy
idf-jex-pos-sense_entropy-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS	180.0	166.0	422.0	0.82261208577	0.275747508306	91.0	0.684516880093
idf-jex-pos-sense_entropy-MFS_confidence_UKB-SuperSense_for_MFS-ratio_WND	178.0	168.0	418.0	0.814814814815	0.281879194631	95.0	0.682188591385
idf-jex-pos-sense_entropy-MFS_confidence_UKB-WND_for_MFS-ratio_WND	183.0	163.0	419.0	0.816764132554	0.270764119601	94.0	0.67753201397
idf-jex-pos-sense_entropy-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	184.0	162.0	420.0	0.818713450292	0.26821192053	93.0	0.67753201397
idf-jex-pos-sense_entropy-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	181.0	165.0	418.0	0.814814814815	0.275459098497	95.0	0.678696158324
idf-jex-pos-sense_entropy-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	182.0	164.0	418.0	0.814814814815	0.273333333333	95.0	0.67753201397
idf-jex-pos-sense_entropy-SuperSense_for_MFS-WND_for_MFS-ratio_WND	171.0	175.0	385.0	0.750487329435	0.314748201439	128.0	0.651920838184
idf-jex-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS	167.0	179.0	441.0	0.859649122807	0.294407894737	72.0	0.721769499418
idf-jex-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS	172.0	174.0	433.0	0.844054580897	0.287603305785	80.0	0.706635622817
idf-jex-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-ratio_WND	169.0	177.0	430.0	0.83820662768	0.295492487479	83.0	0.706635622817
idf-jex-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS	168.0	178.0	426.0	0.830409356725	0.299663299663	87.0	0.703143189756
idf-jex-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-ratio_WND	184.0	162.0	415.0	0.808966861598	0.270450751252	98.0	0.6717112922
idf-jex-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-WND_for_MFS-ratio_WND	175.0	171.0	417.0	0.812865497076	0.288851351351	96.0	0.684516880093
idf-jex-pos-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	214.0	132.0	427.0	0.832358674464	0.205928237129	86.0	0.65075669383
idf-jex-pos-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	197.0	149.0	436.0	0.849902534113	0.235387045814	77.0	0.681024447031
idf-jex-pos-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	198.0	148.0	425.0	0.828460038986	0.237560192616	88.0	0.667054714785
idf-jex-pos-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	182.0	164.0	384.0	0.748538011696	0.289752650177	129.0	0.637951105937
idf-jex-pos-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	168.0	178.0	434.0	0.846003898635	0.295681063123	79.0	0.712456344587
idf-jex-pos-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	176.0	170.0	437.0	0.851851851852	0.277324632953	76.0	0.706635622817
idf-jex-pos-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	177.0	169.0	427.0	0.832358674464	0.279801324503	86.0	0.693830034924
idf-jex-pos-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	180.0	166.0	412.0	0.803118908382	0.280405405405	101.0	0.672875436554
idf-jex-pos-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	199.0	147.0	423.0	0.824561403509	0.236334405145	90.0	0.663562281723
idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS	169.0	177.0	434.0	0.846003898635	0.293532338308	79.0	0.711292200233
idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS	168.0	178.0	433.0	0.844054580897	0.296173044925	80.0	0.711292200233
idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-ratio_WND	179.0	167.0	421.0	0.820662768031	0.278333333333	92.0	0.684516880093
idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS	172.0	174.0	423.0	0.824561403509	0.29243697479	90.0	0.694994179278
idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-ratio_WND	190.0	156.0	413.0	0.805068226121	0.258706467662	100.0	0.662398137369
idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-WND_for_MFS-ratio_WND	183.0	163.0	424.0	0.826510721248	0.268533772652	89.0	0.683352735739
idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	184.0	162.0	425.0	0.828460038986	0.266009852217	88.0	0.683352735739
idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	180.0	166.0	425.0	0.828460038986	0.274380165289	88.0	0.688009313155
idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	179.0	167.0	421.0	0.820662768031	0.278333333333	92.0	0.684516880093
idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	177.0	169.0	389.0	0.75828460039	0.298586572438	124.0	0.649592549476
idf-jex-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	173.0	173.0	432.0	0.842105263158	0.285950413223	81.0	0.704307334109
idf-jex-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	175.0	171.0	422.0	0.82261208577	0.286432160804	91.0	0.690337601863
idf-jex-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	174.0	172.0	426.0	0.830409356725	0.286666666667	87.0	0.696158323632
idf-jex-sense_entropy-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	179.0	167.0	420.0	0.818713450292	0.278797996661	93.0	0.683352735739
idf-jex-sense_entropy-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	185.0	161.0	422.0	0.82261208577	0.265238879736	91.0	0.678696158324
idf-jex-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	172.0	174.0	432.0	0.842105263158	0.288079470199	81.0	0.705471478463
idf-jex-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	169.0	177.0	425.0	0.828460038986	0.29797979798	88.0	0.700814901048
idf-jex-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	173.0	173.0	427.0	0.832358674464	0.288333333333	86.0	0.69848661234
idf-jex-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	183.0	163.0	421.0	0.820662768031	0.269867549669	92.0	0.679860302678
idf-jex-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	205.0	141.0	428.0	0.834307992203	0.222748815166	85.0	0.662398137369
idf-jex-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	177.0	169.0	432.0	0.842105263158	0.27750410509	81.0	0.699650756694
idf-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS	177.0	169.0	423.0	0.824561403509	0.281666666667	90.0	0.689173457509
idf-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS	176.0	170.0	430.0	0.83820662768	0.280528052805	83.0	0.69848661234
idf-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-ratio_WND	184.0	162.0	419.0	0.816764132554	0.268656716418	94.0	0.676367869616
idf-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS	188.0	158.0	411.0	0.801169590643	0.263772954925	102.0	0.662398137369
idf-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-ratio_WND	192.0	154.0	407.0	0.793372319688	0.257095158598	106.0	0.653084982538
idf-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-WND_for_MFS-ratio_WND	187.0	159.0	407.0	0.793372319688	0.267676767677	106.0	0.658905704307
idf-pos-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	199.0	147.0	410.0	0.799220272904	0.241379310345	103.0	0.648428405122
idf-pos-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	203.0	143.0	412.0	0.803118908382	0.232520325203	101.0	0.646100116414
idf-pos-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	203.0	143.0	404.0	0.787524366472	0.235584843493	109.0	0.636786961583
idf-pos-sense_entropy-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	217.0	129.0	444.0	0.865497076023	0.195158850227	69.0	0.667054714785
idf-pos-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	180.0	166.0	424.0	0.826510721248	0.274834437086	89.0	0.686845168801
idf-pos-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	188.0	158.0	425.0	0.828460038986	0.257748776509	88.0	0.678696158324
idf-pos-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	185.0	161.0	420.0	0.818713450292	0.266115702479	93.0	0.676367869616
idf-pos-sense_entropy-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	188.0	158.0	405.0	0.789473684211	0.266441821248	108.0	0.655413271246
idf-pos-sense_entropy-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	202.0	144.0	407.0	0.793372319688	0.23645320197	106.0	0.641443538999
idf-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	177.0	169.0	434.0	0.846003898635	0.276595744681	79.0	0.701979045402
idf-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	178.0	168.0	425.0	0.828460038986	0.278606965174	88.0	0.690337601863
idf-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	180.0	166.0	419.0	0.816764132554	0.277128547579	94.0	0.681024447031
idf-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	189.0	157.0	405.0	0.789473684211	0.26430976431	108.0	0.654249126892
idf-pos-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	201.0	145.0	412.0	0.803118908382	0.236541598695	101.0	0.648428405122
idf-pos-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	173.0	173.0	418.0	0.814814814815	0.292724196277	95.0	0.688009313155
idf-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	180.0	166.0	423.0	0.824561403509	0.275290215589	90.0	0.685681024447
idf-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	183.0	163.0	420.0	0.818713450292	0.270315091211	93.0	0.678696158324
idf-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	176.0	170.0	415.0	0.808966861598	0.287648054146	98.0	0.681024447031
idf-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	188.0	158.0	409.0	0.797270955166	0.264656616415	104.0	0.660069848661
idf-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	201.0	145.0	409.0	0.797270955166	0.237704918033	104.0	0.644935972061
idf-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	182.0	164.0	415.0	0.808966861598	0.274706867672	98.0	0.674039580908
idf-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	175.0	171.0	421.0	0.820662768031	0.286912751678	92.0	0.689173457509
jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS	168.0	178.0	424.0	0.826510721248	0.300675675676	89.0	0.700814901048
jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS	168.0	178.0	435.0	0.847953216374	0.295190713101	78.0	0.713620488941
jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-ratio_WND	169.0	177.0	430.0	0.83820662768	0.295492487479	83.0	0.706635622817
jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS	183.0	163.0	431.0	0.840155945419	0.265472312704	82.0	0.691501746217
jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-ratio_WND	177.0	169.0	434.0	0.846003898635	0.276595744681	79.0	0.701979045402
jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-WND_for_MFS-ratio_WND	176.0	170.0	426.0	0.830409356725	0.282392026578	87.0	0.693830034924
jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	194.0	152.0	425.0	0.828460038986	0.245557350565	88.0	0.6717112922
jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	175.0	171.0	422.0	0.82261208577	0.286432160804	91.0	0.690337601863
jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	179.0	167.0	418.0	0.814814814815	0.2797319933	95.0	0.681024447031
jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	166.0	180.0	386.0	0.752436647173	0.326086956522	127.0	0.658905704307
jex-pos-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	178.0	168.0	432.0	0.842105263158	0.275409836066	81.0	0.69848661234
jex-pos-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	165.0	181.0	434.0	0.846003898635	0.302170283806	79.0	0.715948777648
jex-pos-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	163.0	183.0	430.0	0.83820662768	0.308600337268	83.0	0.713620488941
jex-pos-sense_entropy-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	185.0	161.0	432.0	0.842105263158	0.260940032415	81.0	0.690337601863
jex-pos-sense_entropy-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	185.0	161.0	415.0	0.808966861598	0.268333333333	98.0	0.670547147846
jex-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	187.0	159.0	433.0	0.844054580897	0.256451612903	80.0	0.689173457509
jex-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	164.0	182.0	441.0	0.859649122807	0.300826446281	72.0	0.72526193248
jex-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	161.0	185.0	423.0	0.824561403509	0.316780821918	90.0	0.707799767171
jex-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	177.0	169.0	437.0	0.851851851852	0.275244299674	76.0	0.705471478463
jex-pos-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	201.0	145.0	411.0	0.801169590643	0.236928104575	102.0	0.647264260768
jex-pos-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	168.0	178.0	438.0	0.853801169591	0.293729372937	75.0	0.717112922002
jex-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	178.0	168.0	432.0	0.842105263158	0.275409836066	81.0	0.69848661234
jex-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	156.0	190.0	436.0	0.849902534113	0.320945945946	77.0	0.728754365541
jex-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	164.0	182.0	431.0	0.840155945419	0.305882352941	82.0	0.713620488941
jex-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	175.0	171.0	425.0	0.828460038986	0.285	88.0	0.693830034924
jex-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	183.0	163.0	416.0	0.810916179337	0.272120200334	97.0	0.674039580908
jex-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	174.0	172.0	429.0	0.836257309942	0.285240464345	84.0	0.699650756694
jex-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	171.0	175.0	437.0	0.851851851852	0.287828947368	76.0	0.712456344587
pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	193.0	153.0	433.0	0.844054580897	0.244408945687	80.0	0.682188591385
pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	187.0	159.0	429.0	0.836257309942	0.258116883117	84.0	0.684516880093
pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	187.0	159.0	435.0	0.847953216374	0.255627009646	78.0	0.691501746217
pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	199.0	147.0	419.0	0.816764132554	0.23786407767	94.0	0.658905704307
pos-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	207.0	139.0	417.0	0.812865497076	0.222756410256	96.0	0.647264260768
pos-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	182.0	164.0	430.0	0.83820662768	0.267973856209	83.0	0.691501746217
pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	176.0	170.0	435.0	0.847953216374	0.278232405892	78.0	0.704307334109
sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	190.0	156.0	428.0	0.834307992203	0.252427184466	85.0	0.679860302678
num_senses-idf-jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB	169.0	177.0	431.0	0.840155945419	0.295	82.0	0.707799767171
num_senses-idf-jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS	176.0	170.0	417.0	0.812865497076	0.286677908938	96.0	0.683352735739
num_senses-idf-jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-WND_for_MFS	180.0	166.0	424.0	0.826510721248	0.274834437086	89.0	0.686845168801
num_senses-idf-jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-ratio_WND	176.0	170.0	419.0	0.816764132554	0.285714285714	94.0	0.685681024447
num_senses-idf-jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS	178.0	168.0	425.0	0.828460038986	0.278606965174	88.0	0.690337601863
num_senses-idf-jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-WND_for_MFS	172.0	174.0	428.0	0.834307992203	0.29	85.0	0.700814901048
num_senses-idf-jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-ratio_WND	181.0	165.0	418.0	0.814814814815	0.275459098497	95.0	0.678696158324
num_senses-idf-jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-WND_for_MFS	173.0	173.0	384.0	0.748538011696	0.310592459605	129.0	0.648428405122
num_senses-idf-jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-ratio_WND	170.0	176.0	383.0	0.746588693957	0.318264014467	130.0	0.65075669383
num_senses-idf-jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-WND_for_MFS-ratio_WND	172.0	174.0	381.0	0.74269005848	0.314647377939	132.0	0.646100116414
num_senses-idf-jex-pos-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS	174.0	172.0	427.0	0.832358674464	0.28618968386	86.0	0.697322467986
num_senses-idf-jex-pos-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS	163.0	183.0	421.0	0.820662768031	0.313356164384	92.0	0.703143189756
num_senses-idf-jex-pos-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-ratio_WND	167.0	179.0	427.0	0.832358674464	0.301346801347	86.0	0.705471478463
num_senses-idf-jex-pos-sense_entropy-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS	181.0	165.0	425.0	0.828460038986	0.272277227723	88.0	0.686845168801
num_senses-idf-jex-pos-sense_entropy-MFS_confidence_UKB-SuperSense_for_MFS-ratio_WND	176.0	170.0	424.0	0.826510721248	0.283333333333	89.0	0.691501746217
num_senses-idf-jex-pos-sense_entropy-MFS_confidence_UKB-WND_for_MFS-ratio_WND	179.0	167.0	419.0	0.816764132554	0.279264214047	94.0	0.682188591385
num_senses-idf-jex-pos-sense_entropy-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	179.0	167.0	421.0	0.820662768031	0.278333333333	92.0	0.684516880093
num_senses-idf-jex-pos-sense_entropy-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	180.0	166.0	416.0	0.810916179337	0.278523489933	97.0	0.67753201397
num_senses-idf-jex-pos-sense_entropy-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	184.0	162.0	417.0	0.812865497076	0.269550748752	96.0	0.674039580908
num_senses-idf-jex-pos-sense_entropy-SuperSense_for_MFS-WND_for_MFS-ratio_WND	171.0	175.0	378.0	0.736842105263	0.318761384335	135.0	0.643771827707
num_senses-idf-jex-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS	169.0	177.0	436.0	0.849902534113	0.292561983471	77.0	0.713620488941
num_senses-idf-jex-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS	160.0	186.0	431.0	0.840155945419	0.314720812183	82.0	0.718277066356
num_senses-idf-jex-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-ratio_WND	170.0	176.0	419.0	0.816764132554	0.298811544992	94.0	0.69266589057
num_senses-idf-jex-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS	172.0	174.0	421.0	0.820662768031	0.293423271501	92.0	0.69266589057
num_senses-idf-jex-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-ratio_WND	184.0	162.0	420.0	0.818713450292	0.26821192053	93.0	0.67753201397
num_senses-idf-jex-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-WND_for_MFS-ratio_WND	175.0	171.0	420.0	0.818713450292	0.287394957983	93.0	0.688009313155
num_senses-idf-jex-pos-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	199.0	147.0	432.0	0.842105263158	0.232963549921	81.0	0.674039580908
num_senses-idf-jex-pos-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	199.0	147.0	414.0	0.80701754386	0.239804241436	99.0	0.653084982538
num_senses-idf-jex-pos-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	183.0	163.0	423.0	0.824561403509	0.26897689769	90.0	0.682188591385
num_senses-idf-jex-pos-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	181.0	165.0	388.0	0.756335282651	0.289982425308	125.0	0.643771827707
num_senses-idf-jex-pos-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	175.0	171.0	434.0	0.846003898635	0.28078817734	79.0	0.704307334109
num_senses-idf-jex-pos-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	181.0	165.0	424.0	0.826510721248	0.272727272727	89.0	0.685681024447
